entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
211,2022-02-24 00:00:00+08:00,2022-02-24,fu.SHFE,fu2205.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,5553739.899999999,2166690.0,4998365.909999999,3887617.9299999992,5553739.899999999,5553739.899999999,0,1000000.0,1500000.0,1500000.0,0.3901317020626047,0.2033109417456315,0.0,3387049.8999999994,2831675.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3479.0,3317.0,358290.0,378199.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,72.94033749765696,60.0,40.0,0,60,,0.8,0.2,0.2033109417456315,-1.0,0,0,0,0,,73,73,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,3829703.0,3014169.0,0,2849.0,3479.0,0.22113022113022107,1,0,1.0,0,1.0,volume_not_expanding,50970.16637999998,50970.16637999998,3479.0,,3479.0,3409.42,69.57999999999993,10,695.7999999999993,50793.39999999995,0.15,5218.5,380950.5,2547640.5,73,1,fu.SHFE,0.25,1388434.9749999999,0.0,266,73,73,0,1.0,0.0,73,73,73,542,744,73,73,0,4998365.909999999,2831675.909999999,73,73,73,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2033109417456315,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.2033109417456315,1,1.0,3,3,0.5194292008923819,0.17638451672564884,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
212,2022-03-02 00:00:00+08:00,2022-03-02,MA.CZCE,MA205.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,5035739.8999999985,1100850.0,4532165.909999999,3525017.929999999,5035739.8999999985,5035739.8999999985,0,1000000.0,1500000.0,1500000.0,0.2186073986863381,0.2776185145896107,0.0,3934889.8999999985,3431315.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3018.0,2945.0,830475.0,882417.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,78.64610025366888,60.0,40.0,0,60,,0.8,0.2,0.2776185145896107,-1.0,0,0,0,0,,102,102,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,10575982.0,9652169.0,0,2576.0,3018.0,0.17158385093167694,1,0,1.0,0,1.0,volume_not_expanding,61763.686379999985,61763.686379999985,3018.0,,3018.0,2957.64,60.36000000000013,10,603.6000000000013,60963.60000000013,0.12,3621.6,365781.6,1466631.6,101,1,MA.CZCE,0.25,1258934.9749999996,0.0,347,102,102,0,1.0,0.0,102,102,102,947,973,101,102,0,4532165.909999999,2159915.909999999,101,101,101,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2776185145896107,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.2776185145896107,1,1.0,2,2,0.24711529624711398,0.1920656376316903,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
213,2022-03-02 00:00:00+08:00,2022-03-02,SM.CZCE,SM205.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,5035739.8999999985,1100850.0,4532165.909999999,3525017.929999999,5035739.8999999985,5035739.8999999985,0,1000000.0,1500000.0,1500000.0,0.2186073986863381,0.2776185145896107,0.0,3934889.8999999985,3431315.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,8476.0,8506.0,136582.0,125874.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,59.43308726472407,60.0,40.0,0,60,,0.8,0.2,0.2776185145896107,-1.0,0,0,0,0,,247,247,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,1041122.0,874862.0,0,8480.0,8476.0,-0.0004716981132075748,0,0,1.0,0,1.0,direction_not_aligned,61763.686379999985,61763.686379999985,8476.0,,8476.0,8426.0,50.0,5,250.0,62500.0,0.12,5085.599999999999,1271399.9999999998,2372250.0,250,1,SM.CZCE,0.25,1258934.9749999996,0.0,247,247,247,0,1.0,0.0,247,247,247,674,693,250,247,0,4532165.909999999,3431315.909999999,250,250,250,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2776185145896107,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.2776185145896107,1,1.0,2,2,0.5174671217923925,0.21785349255608794,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
214,2022-03-07 00:00:00+08:00,2022-03-07,lh.DCE,lh2205.DCE,short,short_case1a,base,flat_entry,regular,risk_budget,5849169.8999999985,1540081.2,5264252.909999999,4094418.929999999,5849169.8999999985,5849169.8999999985,0,1000000.0,1500000.0,1500000.0,0.26329910505762544,0.1609312385693831,0.26045840953744603,4309088.699999998,3724171.709999999,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,13385.0,13890.0,67944.0,66915.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,18.67871093345614,60.0,40.0,0,60,,0.8,0.2,0.1609312385693831,-1.0,0,0,0,0,,31,31,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,266342.0,240653.0,0,14885.0,13385.0,-0.10077258985555926,1,0,1.0,0,1.0,volume_not_expanding,134070.18155999997,134070.18155999997,13385.0,,13385.0,13652.7,267.7000000000007,16,4283.200000000012,132779.20000000036,0.12,25699.2,796675.2000000001,2336756.4,31,1,lh.DCE,0.25,1462292.4749999996,0.0,56,31,31,0,1.0,0.0,31,31,31,144,159,31,31,0,5264252.909999999,3724171.709999999,31,31,31,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1609312385693831,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.1609312385693831,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
215,2022-03-24 00:00:00+08:00,2022-03-24,fu.SHFE,fu2205.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,5688689.899999999,0.0,5119820.909999999,3982082.9299999992,5688689.899999999,5688689.899999999,0,1000000.0,1500000.0,1500000.0,0.0,0.18395224105973385,0.10698505960177443,5688689.899999999,5119820.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,4215.0,4076.0,259510.0,252085.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,69.44660647238749,60.0,40.0,0,60,,0.8,0.2,0.18395224105973385,-1.0,0,0,0,0,,224,224,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,5611139.0,5619630.0,0,3187.0,4215.0,0.3225604016316286,1,0,1.0,0,1.0,volume_not_expanding,184313.55275999996,184313.55275999996,4215.0,,4215.0,4205.0,10.0,10,100.0,22400.0,0.15,6322.5,1416240.0,1416240.0,224,1,fu.SHFE,0.25,1422172.4749999999,0.0,224,500,224,0,1.0,0.0,224,224,1843,809,629,224,224,0,5119820.909999999,5119820.909999999,224,224,224,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.18395224105973385,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.18395224105973385,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
216,2022-03-29 00:00:00+08:00,2022-03-29,fu.SHFE,fu2205.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,5536369.899999999,0.0,4982732.909999999,3875458.9299999992,5536369.899999999,5536369.899999999,0,1000000.0,1500000.0,1500000.0,0.0,0.20580268410142283,0.0,5536369.899999999,4982732.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,4030.0,4147.0,242922.0,259400.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,50.837410720529995,60.0,40.0,0,60,,0.8,0.2,0.20580268410142283,-1.0,0,0,0,0,,208,208,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,5125011.0,6218073.0,0,3326.0,4030.0,0.211665664461816,1,0,1.0,0,1.0,volume_not_expanding,89689.19237999998,89689.19237999998,4030.0,,4030.0,3987.0,43.0,10,430.0,86860.0,0.15,6045.0,1221090.0,1221090.0,202,1,fu.SHFE,0.25,1384092.4749999999,0.0,228,208,208,0,1.0,0.0,208,208,208,824,641,202,208,0,4982732.909999999,2680939.909999999,202,202,202,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.20580268410142283,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.20580268410142283,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
217,2022-03-29 00:00:00+08:00,2022-03-29,hc.SHFE,hc2205.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,5536369.899999999,0.0,4982732.909999999,3875458.9299999992,5536369.899999999,5536369.899999999,0,1000000.0,1500000.0,1500000.0,0.0,0.20580268410142283,0.0,5536369.899999999,4982732.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,5255.0,5304.0,497998.0,538061.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,62.60042748458976,60.0,40.0,0,60,,0.8,0.2,0.20580268410142283,-1.0,0,0,0,0,,263,263,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,1,3360586.0,6956997.0,0,4843.0,5255.0,0.0850712368366715,1,0,1.0,0,0.5,low_volume_discount,89689.19237999998,44844.59618999999,5255.0,,5255.0,5252.0,3.0,10,30.0,7890.0,0.1,5255.0,1382065.0,1382065.0,263,1,hc.SHFE,0.25,1384092.4749999999,0.0,263,500,263,0,1.0,0.0,263,263,1494,948,737,263,263,0,4982732.909999999,4063004.909999999,263,263,263,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.20580268410142283,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.20580268410142283,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
218,2022-03-29 00:00:00+08:00,2022-03-29,jm.DCE,jm2205.DCE,long,long_case3,base,flat_entry,regular,risk_budget,5536369.899999999,0.0,4982732.909999999,3875458.9299999992,5536369.899999999,5536369.899999999,0,1000000.0,1500000.0,1500000.0,0.0,0.20580268410142283,0.0,5536369.899999999,4982732.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3193.5,3100.5,45838.0,47096.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,73.70546972061382,60.0,40.0,0,60,,0.8,0.2,0.20580268410142283,-1.0,0,0,0,0,,23,23,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,431422.0,619882.0,0,2413.5,3193.5,0.3231821006836544,1,0,1.0,0,1.0,volume_not_expanding,89689.19237999998,89689.19237999998,3193.5,,3193.5,3129.63,63.86999999999989,60,3832.1999999999935,91972.79999999984,0.2,38322.0,919728.0,919728.0,24,1,jm.DCE,0.25,1384092.4749999999,0.0,36,23,23,0,1.0,0.0,23,23,23,130,101,24,23,0,4982732.909999999,4982732.909999999,24,24,24,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.20580268410142283,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.20580268410142283,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
219,2022-03-31 00:00:00+08:00,2022-03-31,hc.SHFE,hc2210.SHFE,long,rollover_reopen,base,rollover_reopen,regular,risk_budget,6084269.899999999,2119569.0,5475842.909999999,4258988.93,6084269.899999999,6084269.899999999,0,1000000.0,1500000.0,1500000.0,0.348368667865967,0.12720592896393998,0.4852938069070668,3964700.8999999994,3356273.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,5218.0,5227.931480776551,442402.0,441182.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,,60.0,40.0,0,60,,0.8,0.2,0.12720592896393998,-1.0,0,0,0,0,,113,113,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,3350434.0,6227121.0,0,4789.9531785306435,5218.0,0.08936346672195716,1,0,1.0,0,1.0,volume_not_expanding,60412.93037999998,60412.93037999998,5218.0,,5218.0,5165.0,53.0,10,530.0,54590.0,0.1,5218.0,537454.0,2657023.0,103,1,hc.SHFE,0.25,1521067.4749999999,0.0,291,113,113,0,1.0,0.0,113,113,113,643,816,113,113,0,5475842.909999999,3356273.909999999,113,113,113,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,rollover_reopen,0,1.0,0.12720592896393998,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.1,0.12720592896393998,0,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
220,2022-04-15 00:00:00+08:00,2022-04-15,fu.SHFE,fu2209.SHFE,long,long_case3,base,flat_entry,open_interest_surge,risk_budget,5936149.899999999,0.0,5342534.909999999,4155304.9299999992,5936149.899999999,5936149.899999999,0,1000000.0,1500000.0,1500000.0,0.0,0.14845387817175884,0.3436408121882744,5936149.899999999,5342534.909999999,0.7,"1.0,1.0,1.0,1.0",0.06,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,4208.0,4047.0,305976.0,287578.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,76.8170722219476,60.0,40.0,0,60,,0.8,0.2,0.14845387817175884,-1.0,0,0,0,0,,235,235,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,6401819.0,2830955.0,0,3522.0,4208.0,0.19477569562748442,1,0,1.0,0,1.0,volume_not_expanding,641104.1891999999,641104.1891999999,4208.0,,4208.0,4123.84,84.15999999999985,10,841.5999999999985,197775.99999999965,0.15,6312.0,1483320.0,1483320.0,235,1,fu.SHFE,0.25,1484037.4749999999,0.0,235,500,235,0,1.0,0.0,235,235,761,846,658,235,235,0,5342534.909999999,5342534.909999999,235,235,235,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.14845387817175884,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.14845387817175884,1,1.0,0,0,0.0,0.0,4,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
221,2022-04-18 00:00:00+08:00,2022-04-18,SM.CZCE,SM209.CZCE,long,long_case1a,base,flat_entry,volume_open_interest_surge,risk_budget,5548399.899999999,1454415.0,4993559.909999999,3883879.9299999992,5548399.899999999,5548399.899999999,0,1000000.0,1500000.0,1500000.0,0.2621323311609173,0.20407696962012348,0.0,4093984.8999999994,3539144.909999999,0.7,"1.0,1.0,1.0,1.0",0.06,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,9040.0,8898.0,101923.0,72945.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,70.36035132645098,60.0,40.0,0,60,,0.8,0.2,0.20407696962012348,-1.0,0,0,0,0,,255,255,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,859802.0,202184.0,1,8526.0,9040.0,0.060286183438892804,1,1,1.0,0,1.5,direction_and_volume_confirmed,424697.3891999999,637046.0837999999,9040.0,,9040.0,8859.2,180.79999999999927,5,903.9999999999964,230519.99999999907,0.12,5424.0,1383120.0,2837535.0,255,1,SM.CZCE,0.25,1387099.9749999999,0.0,255,500,255,0,1.0,0.0,255,255,704,652,716,255,255,0,4993559.909999999,3539144.909999999,255,255,255,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.20407696962012348,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.20407696962012348,1,1.0,1,1,0.24961424205771834,0.24961424205771834,4,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
222,2022-04-25 00:00:00+08:00,2022-04-25,MA.CZCE,MA209.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,5367299.899999999,0.0,4830569.909999999,3757109.9299999992,5367299.899999999,5367299.899999999,0,1000000.0,1500000.0,1500000.0,0.0,0.2300559299329509,0.0,5367299.899999999,4830569.909999999,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,2714.0,2872.0,818383.0,788373.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,19.50863688762112,60.0,40.0,0,60,,0.8,0.2,0.2300559299329509,-1.0,0,0,0,0,,412,412,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,8685943.0,2262689.0,1,3062.0,2714.0,-0.11365120836054865,1,1,1.0,0,1.5,direction_and_volume_confirmed,173900.51675999997,260850.77513999995,2714.0,,2714.0,2768.28,54.2800000000002,10,542.800000000002,223633.60000000082,0.12,3256.7999999999997,1341801.5999999999,1341801.5999999999,412,1,MA.CZCE,0.25,1341824.9749999999,0.0,412,480,412,0,1.0,0.0,412,412,480,1483,1153,412,412,0,4830569.909999999,4830569.909999999,412,412,412,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2300559299329509,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.2300559299329509,1,1.0,0,0,0.0,0.0,6,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
223,2022-05-05 00:00:00+08:00,2022-05-05,fu.SHFE,fu2209.SHFE,long,long_case1a,base,flat_entry,open_interest_surge,risk_budget,4992379.899999999,0.0,4493141.909999999,3494665.9299999992,4992379.899999999,4992379.899999999,0,1000000.0,1500000.0,1500000.0,0.0,0.2838385461697552,0.0,4992379.899999999,4493141.909999999,0.7,"1.0,1.0,1.0,1.0",0.06,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,4405.0,4322.0,409605.0,304644.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,76.00059648104133,60.0,40.0,0,60,,0.8,0.2,0.2838385461697552,-1.0,0,0,0,0,,188,188,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.5,0.5,0,8863165.0,6805621.0,0,3494.0,4405.0,0.26073268460217514,1,0,1.0,0,1.0,volume_not_expanding,539177.0291999999,539177.0291999999,4405.0,,4405.0,4379.0,26.0,10,260.0,48880.0,0.15,6607.5,1242210.0,1242210.0,188,1,fu.SHFE,0.25,1248094.9749999999,0.0,188,500,188,0,1.0,0.0,188,188,2073,680,528,188,188,0,4493141.909999999,4493141.909999999,188,188,188,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2838385461697552,6971025.699999999,0,1.0,0.0,60,0.6,0,1,0.0,0.2838385461697552,1,1.0,0,0,0.0,0.0,7,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
