ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
HC1610.SHF,2016-06-02,2167.0,2168.0,2159.0,2195.0,2150.0,2153.0,2171.0,-15.0,3.0,375976.0,816263.358,341994.0,19564.0
HC1610.SHF,2016-06-03,2153.0,2171.0,2150.0,2201.0,2148.0,2176.0,2176.0,5.0,5.0,272958.0,594160.716,338130.0,-3864.0
HC1610.SHF,2016-06-06,2176.0,2176.0,2183.0,2275.0,2170.0,2256.0,2222.0,80.0,46.0,404826.0,899559.29,326652.0,-11478.0
HC1610.SHF,2016-06-07,2256.0,2222.0,2271.0,2305.0,2241.0,2284.0,2277.0,62.0,55.0,304636.0,693958.386,318094.0,-8558.0
HC1610.SHF,2016-06-08,2284.0,2277.0,2272.0,2325.0,2238.0,2300.0,2290.0,23.0,13.0,398328.0,912278.33,321760.0,3666.0
HC1610.SHF,2016-06-13,2300.0,2290.0,2295.0,2379.0,2285.0,2336.0,2345.0,46.0,55.0,273100.0,640647.826,304466.0,-17294.0
HC1610.SHF,2016-06-14,2336.0,2345.0,2336.0,2358.0,2255.0,2256.0,2306.0,-89.0,-39.0,343294.0,791911.142,291258.0,-13208.0
HC1610.SHF,2016-06-15,2256.0,2306.0,2240.0,2285.0,2227.0,2251.0,2257.0,-55.0,-49.0,265168.0,598670.864,294214.0,2956.0
HC1610.SHF,2016-06-16,2251.0,2257.0,2263.0,2316.0,2250.0,2252.0,2273.0,-5.0,16.0,315552.0,717451.036,287968.0,-6246.0
HC1610.SHF,2016-06-17,2252.0,2273.0,2242.0,2265.0,2197.0,2261.0,2232.0,-12.0,-41.0,306464.0,684313.108,288224.0,256.0
HC1610.SHF,2016-06-20,2261.0,2232.0,2256.0,2282.0,2226.0,2237.0,2253.0,5.0,21.0,242624.0,546698.3,289106.0,882.0
HC1610.SHF,2016-06-21,2237.0,2253.0,2238.0,2298.0,2221.0,2260.0,2264.0,7.0,11.0,280246.0,634631.876,279162.0,-9944.0
HC1610.SHF,2016-06-22,2260.0,2264.0,2255.0,2322.0,2250.0,2314.0,2296.0,50.0,32.0,305954.0,702739.176,270942.0,-8220.0
HC1610.SHF,2016-06-23,2314.0,2296.0,2308.0,2330.0,2294.0,2307.0,2312.0,11.0,16.0,194788.0,450445.186,266972.0,-3970.0
HC1610.SHF,2016-06-24,2307.0,2312.0,2319.0,2347.0,2262.0,2297.0,2310.0,-15.0,-2.0,301382.0,696262.234,270152.0,3180.0
HC1610.SHF,2016-06-27,2297.0,2310.0,2301.0,2448.0,2291.0,2448.0,2382.0,138.0,72.0,393408.0,937485.332,290168.0,20016.0
HC1610.SHF,2016-06-28,2448.0,2382.0,2460.0,2469.0,2405.0,2443.0,2441.0,61.0,59.0,248790.0,607400.65,273100.0,-17068.0
HC1610.SHF,2016-06-29,2443.0,2441.0,2449.0,2465.0,2400.0,2409.0,2429.0,-32.0,-12.0,259648.0,630691.106,273428.0,328.0
HC1610.SHF,2016-06-30,2409.0,2429.0,2400.0,2510.0,2400.0,2502.0,2467.0,73.0,38.0,333834.0,823862.216,278650.0,5222.0
HC1610.SHF,2016-07-01,2502.0,2467.0,2504.0,2539.0,2460.0,2509.0,2500.0,42.0,33.0,255002.0,637748.596,277342.0,-1308.0
HC1610.SHF,2016-07-04,2509.0,2500.0,2501.0,2610.0,2501.0,2566.0,2562.0,66.0,62.0,366328.0,938748.87,268228.0,-9114.0
HC1610.SHF,2016-07-05,2566.0,2562.0,2590.0,2596.0,2435.0,2530.0,2519.0,-32.0,-43.0,362556.0,913401.148,246572.0,-21656.0
HC1610.SHF,2016-07-06,2530.0,2519.0,2528.0,2556.0,2452.0,2518.0,2504.0,-1.0,-15.0,331648.0,830697.16,237664.0,-8908.0
HC1610.SHF,2016-07-07,2518.0,2504.0,2503.0,2634.0,2492.0,2557.0,2572.0,53.0,68.0,610320.0,1569814.514,261338.0,23674.0
HC1610.SHF,2016-07-08,2557.0,2572.0,2560.0,2597.0,2510.0,2594.0,2557.0,22.0,-15.0,429176.0,1097629.198,248820.0,-12518.0
HC1610.SHF,2016-07-11,2594.0,2557.0,2635.0,2649.0,2515.0,2589.0,2580.0,32.0,23.0,320672.0,827399.962,248352.0,-468.0
HC1610.SHF,2016-07-12,2589.0,2580.0,2595.0,2712.0,2574.0,2699.0,2648.0,119.0,68.0,382354.0,1012595.432,258168.0,9816.0
HC1610.SHF,2016-07-13,2699.0,2648.0,2701.0,2745.0,2656.0,2664.0,2699.0,16.0,51.0,318646.0,860082.248,243354.0,-14814.0
HC1610.SHF,2016-07-14,2664.0,2699.0,2668.0,2689.0,2612.0,2659.0,2648.0,-40.0,-51.0,272784.0,722561.526,235254.0,-8100.0
HC1610.SHF,2016-07-15,2659.0,2648.0,2659.0,2700.0,2622.0,2661.0,2655.0,13.0,7.0,262976.0,698302.396,234062.0,-1192.0
HC1610.SHF,2016-07-18,2661.0,2655.0,2668.0,2672.0,2495.0,2495.0,2566.0,-160.0,-89.0,369384.0,947920.792,237720.0,3658.0
HC1610.SHF,2016-07-19,2495.0,2566.0,2471.0,2490.0,2396.0,2430.0,2449.0,-136.0,-117.0,340920.0,835180.92,228862.0,-8858.0
HC1610.SHF,2016-07-20,2430.0,2449.0,2431.0,2486.0,2427.0,2463.0,2452.0,14.0,3.0,255380.0,626273.96,225398.0,-3464.0
HC1610.SHF,2016-07-21,2463.0,2452.0,2457.0,2599.0,2434.0,2572.0,2524.0,120.0,72.0,495956.0,1252188.924,214594.0,-10804.0
HC1610.SHF,2016-07-22,2572.0,2524.0,2580.0,2580.0,2485.0,2495.0,2530.0,-29.0,6.0,366642.0,927849.958,216572.0,1978.0
HC1610.SHF,2016-07-25,2495.0,2530.0,2491.0,2586.0,2469.0,2557.0,2538.0,27.0,8.0,449156.0,1140173.678,224154.0,7582.0
HC1610.SHF,2016-07-26,2557.0,2538.0,2548.0,2606.0,2526.0,2604.0,2559.0,66.0,21.0,348164.0,891285.59,247618.0,23464.0
HC1610.SHF,2016-07-27,2604.0,2559.0,2607.0,2670.0,2576.0,2623.0,2623.0,64.0,64.0,595522.0,1562086.038,256994.0,9376.0
HC1610.SHF,2016-07-28,2623.0,2623.0,2631.0,2684.0,2615.0,2674.0,2655.0,51.0,32.0,465800.0,1236733.92,256152.0,-842.0
HC1610.SHF,2016-07-29,2674.0,2655.0,2670.0,2681.0,2575.0,2599.0,2630.0,-56.0,-25.0,331492.0,872048.666,248260.0,-7892.0
HC1610.SHF,2016-08-01,2599.0,2630.0,2605.0,2719.0,2572.0,2700.0,2665.0,70.0,35.0,416658.0,1110686.634,258744.0,10484.0
HC1610.SHF,2016-08-02,2700.0,2665.0,2708.0,2708.0,2665.0,2689.0,2686.0,24.0,21.0,266464.0,715846.682,256042.0,-2702.0
HC1610.SHF,2016-08-03,2689.0,2686.0,2690.0,2700.0,2644.0,2673.0,2669.0,-13.0,-17.0,274098.0,731711.526,258462.0,2420.0
HC1610.SHF,2016-08-04,2673.0,2669.0,2670.0,2686.0,2590.0,2626.0,2635.0,-43.0,-34.0,352206.0,928102.64,248502.0,-9960.0
HC1610.SHF,2016-08-05,2626.0,2635.0,2626.0,2718.0,2622.0,2710.0,2683.0,75.0,48.0,285414.0,765807.666,248914.0,412.0
HC1610.SHF,2016-08-08,2710.0,2683.0,2710.0,2800.0,2690.0,2787.0,2756.0,104.0,73.0,367034.0,1011832.604,247228.0,-1686.0
HC1610.SHF,2016-08-09,2787.0,2756.0,2779.0,2809.0,2714.0,2752.0,2763.0,-4.0,7.0,273772.0,756650.198,236108.0,-11120.0
HC1610.SHF,2016-08-10,2752.0,2763.0,2749.0,2799.0,2727.0,2754.0,2754.0,-9.0,-9.0,238268.0,656235.492,232806.0,-3302.0
HC1610.SHF,2016-08-11,2754.0,2754.0,2759.0,2772.0,2701.0,2760.0,2738.0,6.0,-16.0,274784.0,752485.044,224866.0,-7940.0
HC1610.SHF,2016-08-12,2760.0,2738.0,2758.0,2765.0,2723.0,2747.0,2748.0,9.0,10.0,172990.0,475498.616,223284.0,-1582.0
HC1610.SHF,2016-08-15,2747.0,2748.0,2730.0,2755.0,2677.0,2733.0,2719.0,-15.0,-29.0,273986.0,745130.372,204708.0,-18576.0
HC1610.SHF,2016-08-16,2733.0,2719.0,2730.0,2865.0,2730.0,2817.0,2808.0,98.0,89.0,307434.0,863330.674,227822.0,23114.0
HC1610.SHF,2016-08-17,2817.0,2808.0,2825.0,2854.0,2787.0,2790.0,2819.0,-18.0,11.0,235952.0,665212.506,239192.0,11370.0
HC1610.SHF,2016-08-18,2790.0,2819.0,2782.0,2830.0,2763.0,2793.0,2793.0,-26.0,-26.0,254254.0,710196.264,231804.0,-7388.0
HC1610.SHF,2016-08-19,2793.0,2793.0,2804.0,2805.0,2741.0,2786.0,2772.0,-7.0,-21.0,228966.0,634874.69,221538.0,-10266.0
HC1610.SHF,2016-08-22,2786.0,2772.0,2795.0,2813.0,2769.0,2776.0,2786.0,4.0,14.0,215720.0,601106.11,221486.0,-52.0
HC1610.SHF,2016-08-23,2776.0,2786.0,2790.0,2863.0,2762.0,2839.0,2825.0,53.0,39.0,290494.0,820828.59,248302.0,26816.0
HC1610.SHF,2016-08-24,2839.0,2825.0,2843.0,2848.0,2817.0,2825.0,2831.0,0.0,6.0,138664.0,392669.74,237146.0,-11156.0
HC1610.SHF,2016-08-25,2825.0,2831.0,2840.0,2889.0,2752.0,2823.0,2813.0,-8.0,-18.0,271562.0,764039.546,212880.0,-24266.0
HC1610.SHF,2016-08-26,2823.0,2813.0,2808.0,2845.0,2784.0,2784.0,2811.0,-29.0,-2.0,167108.0,469828.502,198730.0,-14150.0
HC1610.SHF,2016-08-29,2784.0,2811.0,2788.0,2837.0,2735.0,2830.0,2797.0,19.0,-14.0,293080.0,819821.628,192616.0,-6114.0
HC1610.SHF,2016-08-30,2830.0,2797.0,2830.0,2848.0,2778.0,2780.0,2816.0,-17.0,19.0,196924.0,554685.286,180330.0,-12286.0
HC1610.SHF,2016-08-31,2780.0,2816.0,2780.0,2825.0,2725.0,2734.0,2784.0,-82.0,-32.0,203890.0,567693.874,171044.0,-9286.0
HC1610.SHF,2016-09-01,2734.0,2784.0,2722.0,2754.0,2700.0,2741.0,2726.0,-43.0,-58.0,172998.0,471712.668,151892.0,-19152.0
HC1610.SHF,2016-09-02,2741.0,2726.0,2740.0,2809.0,2730.0,2753.0,2769.0,27.0,43.0,132818.0,367881.064,138210.0,-13682.0
