ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
FU1901.SHF,2018-09-20,3173.0,3151.0,3156.0,3201.0,3146.0,3193.0,3174.0,42.0,23.0,308974.0,980706.016,98818.0,6114.0
FU1901.SHF,2018-09-21,3193.0,3174.0,3181.0,3192.0,3162.0,3171.0,3175.0,-3.0,1.0,217514.0,690775.102,91108.0,-7710.0
FU1901.SHF,2018-09-25,3171.0,3175.0,3211.0,3300.0,3211.0,3273.0,3275.0,98.0,100.0,243600.0,797855.086,104098.0,12990.0
FU1901.SHF,2018-09-26,3273.0,3275.0,3282.0,3333.0,3269.0,3327.0,3296.0,52.0,21.0,407956.0,1344637.782,130462.0,26364.0
FU1901.SHF,2018-09-27,3327.0,3296.0,3305.0,3366.0,3286.0,3357.0,3327.0,61.0,31.0,434372.0,1445165.046,138526.0,8064.0
FU1901.SHF,2018-09-28,3357.0,3327.0,3358.0,3374.0,3321.0,3371.0,3347.0,44.0,20.0,322842.0,1080837.228,120690.0,-17836.0
FU1901.SHF,2018-10-08,3371.0,3347.0,3411.0,3479.0,3389.0,3470.0,3442.0,123.0,95.0,335578.0,1155287.52,120386.0,-304.0
FU1901.SHF,2018-10-09,3470.0,3442.0,3445.0,3648.0,3445.0,3648.0,3577.0,206.0,135.0,1021428.0,3654171.382,192578.0,72192.0
FU1901.SHF,2018-10-10,3648.0,3577.0,3648.0,3675.0,3572.0,3650.0,3619.0,73.0,42.0,836954.0,3029571.778,171334.0,-21244.0
FU1901.SHF,2018-10-11,3650.0,3619.0,3631.0,3642.0,3434.0,3482.0,3526.0,-137.0,-93.0,908492.0,3203436.232,126024.0,-45310.0
FU1901.SHF,2018-10-12,3482.0,3526.0,3488.0,3529.0,3418.0,3514.0,3470.0,-12.0,-56.0,734116.0,2547998.536,143956.0,17932.0
FU1901.SHF,2018-10-15,3514.0,3470.0,3509.0,3525.0,3456.0,3500.0,3494.0,30.0,24.0,614040.0,2145967.524,141110.0,-2846.0
FU1901.SHF,2018-10-16,3500.0,3494.0,3500.0,3505.0,3406.0,3426.0,3456.0,-68.0,-38.0,690432.0,2386420.516,118260.0,-22850.0
FU1901.SHF,2018-10-17,3426.0,3456.0,3420.0,3507.0,3403.0,3503.0,3446.0,47.0,-10.0,600548.0,2069994.344,124100.0,5840.0
FU1901.SHF,2018-10-18,3503.0,3446.0,3474.0,3480.0,3392.0,3462.0,3436.0,16.0,-10.0,755742.0,2597237.51,113488.0,-10612.0
FU1901.SHF,2018-10-19,3462.0,3436.0,3430.0,3476.0,3411.0,3467.0,3452.0,31.0,16.0,670306.0,2314447.272,108222.0,-5266.0
FU1901.SHF,2018-10-22,3467.0,3452.0,3483.0,3583.0,3483.0,3568.0,3532.0,116.0,80.0,799376.0,2823540.026,136244.0,28022.0
FU1901.SHF,2018-10-23,3568.0,3532.0,3544.0,3574.0,3520.0,3523.0,3544.0,-9.0,12.0,635102.0,2251179.54,130870.0,-5374.0
FU1901.SHF,2018-10-24,3523.0,3544.0,3489.0,3489.0,3402.0,3466.0,3455.0,-78.0,-89.0,747972.0,2584503.888,126864.0,-4006.0
FU1901.SHF,2018-10-25,3466.0,3455.0,3493.0,3503.0,3376.0,3432.0,3438.0,-23.0,-17.0,755154.0,2596811.704,114614.0,-12250.0
FU1901.SHF,2018-10-26,3432.0,3438.0,3460.0,3504.0,3428.0,3495.0,3462.0,57.0,24.0,625778.0,2166471.464,110582.0,-4032.0
FU1901.SHF,2018-10-29,3495.0,3462.0,3492.0,3570.0,3461.0,3469.0,3514.0,7.0,52.0,759836.0,2670822.538,92112.0,-18470.0
FU1901.SHF,2018-10-30,3469.0,3514.0,3464.0,3538.0,3461.0,3526.0,3506.0,12.0,-8.0,774274.0,2715119.662,96094.0,3982.0
FU1901.SHF,2018-10-31,3526.0,3506.0,3478.0,3478.0,3417.0,3469.0,3441.0,-37.0,-65.0,727700.0,2504704.334,86984.0,-9110.0
FU1901.SHF,2018-11-01,3469.0,3441.0,3468.0,3521.0,3363.0,3415.0,3442.0,-26.0,1.0,1113724.0,3833849.044,98298.0,11314.0
FU1901.SHF,2018-11-02,3415.0,3442.0,3412.0,3432.0,3301.0,3406.0,3387.0,-36.0,-55.0,809312.0,2741144.628,93386.0,-4912.0
FU1901.SHF,2018-11-05,3406.0,3387.0,3388.0,3438.0,3363.0,3427.0,3399.0,40.0,12.0,711642.0,2418912.024,100872.0,7486.0
FU1901.SHF,2018-11-06,3427.0,3399.0,3442.0,3474.0,3426.0,3458.0,3451.0,59.0,52.0,710890.0,2453578.97,93412.0,-7460.0
FU1901.SHF,2018-11-07,3458.0,3451.0,3470.0,3526.0,3448.0,3493.0,3487.0,42.0,36.0,1056178.0,3683316.328,123956.0,30544.0
FU1901.SHF,2018-11-08,3493.0,3487.0,3535.0,3546.0,3426.0,3480.0,3492.0,-7.0,5.0,786416.0,2746214.042,109988.0,-13968.0
FU1901.SHF,2018-11-09,3480.0,3492.0,3465.0,3472.0,3371.0,3400.0,3431.0,-92.0,-61.0,932996.0,3201913.844,118340.0,8352.0
FU1901.SHF,2018-11-12,3400.0,3431.0,3366.0,3401.0,3266.0,3392.0,3333.0,-39.0,-98.0,1104210.0,3680865.608,96440.0,-21900.0
FU1901.SHF,2018-11-13,3392.0,3333.0,3389.0,3418.0,3313.0,3333.0,3365.0,0.0,32.0,827824.0,2786025.266,98472.0,2032.0
FU1901.SHF,2018-11-14,3333.0,3365.0,3325.0,3355.0,3163.0,3171.0,3249.0,-194.0,-116.0,819304.0,2662708.942,106850.0,8378.0
FU1901.SHF,2018-11-15,3171.0,3249.0,3199.0,3216.0,3145.0,3206.0,3190.0,-43.0,-59.0,964202.0,3076759.894,111806.0,4956.0
FU1901.SHF,2018-11-16,3206.0,3190.0,3211.0,3232.0,3164.0,3215.0,3201.0,25.0,11.0,756894.0,2422843.044,97206.0,-14600.0
FU1901.SHF,2018-11-19,3215.0,3201.0,3232.0,3259.0,3190.0,3214.0,3228.0,13.0,27.0,695640.0,2246001.074,88348.0,-8858.0
FU1901.SHF,2018-11-20,3214.0,3228.0,3196.0,3242.0,3165.0,3217.0,3200.0,-11.0,-28.0,845876.0,2707518.33,82664.0,-5684.0
FU1901.SHF,2018-11-21,3217.0,3200.0,3216.0,3217.0,3028.0,3102.0,3126.0,-98.0,-74.0,890638.0,2784400.372,78188.0,-4476.0
FU1901.SHF,2018-11-22,3102.0,3126.0,3126.0,3141.0,3082.0,3125.0,3112.0,-1.0,-14.0,652194.0,2029860.624,82932.0,4744.0
FU1901.SHF,2018-11-23,3125.0,3112.0,3130.0,3147.0,3025.0,3053.0,3091.0,-59.0,-21.0,639910.0,1978150.53,74876.0,-8056.0
FU1901.SHF,2018-11-26,3053.0,3091.0,3017.0,3024.0,2935.0,2982.0,2967.0,-109.0,-124.0,753588.0,2236586.904,78338.0,3462.0
FU1901.SHF,2018-11-27,2982.0,2967.0,2988.0,3045.0,2911.0,2952.0,2986.0,-15.0,19.0,730794.0,2182589.144,69270.0,-9068.0
FU1901.SHF,2018-11-28,2952.0,2986.0,2964.0,3015.0,2946.0,2997.0,2976.0,11.0,-10.0,550666.0,1638997.784,72584.0,3314.0
FU1901.SHF,2018-11-29,2997.0,2976.0,2958.0,2975.0,2846.0,2874.0,2911.0,-102.0,-65.0,754770.0,2197456.286,98296.0,25712.0
FU1901.SHF,2018-11-30,2874.0,2911.0,2887.0,2897.0,2832.0,2859.0,2869.0,-52.0,-42.0,621054.0,1781995.912,84124.0,-14172.0
FU1901.SHF,2018-12-03,2859.0,2869.0,2831.0,2925.0,2754.0,2870.0,2847.0,1.0,-22.0,805062.0,2292393.772,70076.0,-14048.0
FU1901.SHF,2018-12-04,2870.0,2847.0,2858.0,2919.0,2843.0,2901.0,2889.0,54.0,42.0,501708.0,1449860.818,61916.0,-8160.0
FU1901.SHF,2018-12-05,2901.0,2889.0,2918.0,2945.0,2829.0,2867.0,2882.0,-22.0,-7.0,482240.0,1390229.08,62760.0,844.0
FU1901.SHF,2018-12-06,2867.0,2882.0,2891.0,2903.0,2793.0,2797.0,2853.0,-85.0,-29.0,495038.0,1412756.752,68908.0,6148.0
FU1901.SHF,2018-12-07,2797.0,2853.0,2744.0,2791.0,2715.0,2731.0,2752.0,-122.0,-101.0,569002.0,1566279.816,66014.0,-2894.0
FU1901.SHF,2018-12-10,2731.0,2752.0,2772.0,2837.0,2720.0,2776.0,2796.0,24.0,44.0,535092.0,1496448.704,51290.0,-14724.0
