date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2022-01-13,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4438082.0,29.587213333333334,-32.260831579850304,48.909458635509665,114390.0,0,0.0,stage772_am40_80_120_oi_monthly,4438082.0,29.587213333333334,48.909458635509665,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-14,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4527362.0,30.182413333333333,-30.898136398339247,61.65390176442707,89280.0,1,1200.0,stage772_am40_80_120_oi_monthly,4527362.0,30.182413333333333,61.65390176442707,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-17,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4136472.0,27.57648,-36.864354134683985,66.36142683910347,-390890.0,0,0.0,stage772_am40_80_120_oi_monthly,4136472.0,27.57648,66.36142683910347,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-18,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4088832.0,27.25888,-37.59149121406555,27.731146694214875,-47640.0,3,3550.0,stage772_am40_80_120_oi_monthly,4088832.0,27.25888,27.731146694214875,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-19,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4242592.0,28.283946666666665,-35.24462729035206,36.495676228117155,153760.0,1,1420.0,stage772_am40_80_120_oi_monthly,4242592.0,28.283946666666665,36.495676228117155,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-20,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4245492.0,28.30328,-35.20036411801355,36.479763476176615,2900.0,0,0.0,stage772_am40_80_120_oi_monthly,4245492.0,28.30328,36.479763476176615,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-21,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4286372.0,28.575813333333333,-34.576406019669335,36.25773964555573,40880.0,0,0.0,stage772_am40_80_120_oi_monthly,4286372.0,28.575813333333333,36.25773964555573,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-24,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4176888.8,27.845925333333337,-36.24746593338363,36.89809506061067,-109483.19999999995,2,720.0,stage772_am40_80_120_oi_monthly,4176888.8,27.845925333333337,36.89809506061067,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-25,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4185268.8,27.901792,-36.11956062848821,27.33817240125652,8380.0,1,1420.0,stage772_am40_80_120_oi_monthly,4185268.8,27.901792,27.33817240125652,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-26,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4189268.8,27.928458666666664,-36.05850797698682,27.324672983504904,4000.0,0,0.0,stage772_am40_80_120_oi_monthly,4189268.8,27.928458666666664,27.324672983504904,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-27,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4221268.8,28.141792,-35.570086764975684,27.217598651855575,32000.0,0,0.0,stage772_am40_80_120_oi_monthly,4221268.8,28.141792,27.217598651855575,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-01-28,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4115268.8,27.435125333333332,-37.18798202976256,27.57866023235226,-106000.0,0,0.0,stage772_am40_80_120_oi_monthly,4115268.8,27.435125333333332,27.57866023235226,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-07,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4247268.8,28.31512533333333,-35.17324453021664,0.0,132000.0,1,2000.0,stage772_am40_80_120_oi_monthly,4247268.8,28.31512533333333,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-08,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4247268.8,28.31512533333333,-35.17324453021664,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4247268.8,28.31512533333333,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-09,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4217688.8,28.117925333333332,-35.624728888069434,14.476316981945184,-29580.0,1,1740.0,stage772_am40_80_120_oi_monthly,4217688.8,28.117925333333332,14.476316981945184,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-10,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4297728.8,28.651525333333332,-34.403065331526584,14.41157478340653,80040.0,0,0.0,stage772_am40_80_120_oi_monthly,4297728.8,28.651525333333332,14.41157478340653,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-11,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3936618.8,26.244125333333333,-39.91474607744346,47.779439553558,-361110.0,1,1350.0,stage772_am40_80_120_oi_monthly,3936618.8,26.244125333333333,47.779439553558,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-14,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4170648.8,27.80432533333333,-36.342708069725795,38.58864357027617,234030.0,2,3210.0,stage772_am40_80_120_oi_monthly,4170648.8,27.80432533333333,38.58864357027617,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-15,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4185228.8,27.901525333333332,-36.12017115500322,53.49240165794521,14579.999999999796,1,300.0,stage772_am40_80_120_oi_monthly,4185228.8,27.901525333333332,53.49240165794521,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-16,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4129848.8,27.532325333333333,-36.965445115039984,54.18111190898806,-55380.00000000013,0,0.0,stage772_am40_80_120_oi_monthly,4129848.8,27.532325333333333,54.18111190898806,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-17,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4150078.8,27.667192000000004,-36.65667133007169,60.357873686639394,20230.000000000684,2,3460.0,stage772_am40_80_120_oi_monthly,4150078.8,27.667192000000004,60.357873686639394,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-18,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4503598.8,30.023992,-31.26083799037872,56.31957535826682,353519.9999999995,0,0.0,stage772_am40_80_120_oi_monthly,4503598.8,30.023992,56.31957535826682,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-21,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4651678.8,31.011192,-29.000668831797206,54.44822630487729,148080.0000000002,0,0.0,stage772_am40_80_120_oi_monthly,4651678.8,31.011192,54.44822630487729,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-22,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4772118.8,31.814125333333333,-27.162373495090296,52.992282589444336,120440.0000000004,0,0.0,stage772_am40_80_120_oi_monthly,4772118.8,31.814125333333333,52.992282589444336,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-23,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4805338.799999999,32.035591999999994,-26.65533122437126,53.11739517721416,33219.99999999936,0,0.0,stage772_am40_80_120_oi_monthly,4805338.799999999,32.035591999999994,53.11739517721416,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-24,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4795158.8,31.96772533333333,-26.810710222442292,53.70289634620652,-10179.999999999449,0,0.0,stage772_am40_80_120_oi_monthly,4795158.8,31.96772533333333,53.70289634620652,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-25,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4716398.8,31.442658666666667,-28.01283693050468,35.731444083990525,-78760.00000000007,1,2320.0,stage772_am40_80_120_oi_monthly,4716398.8,31.442658666666667,35.731444083990525,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-02-28,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4691738.799999999,31.27825866666666,-28.38922652701078,27.31893770386366,-24660.00000000051,1,720.0,stage772_am40_80_120_oi_monthly,4691738.799999999,31.27825866666666,27.31893770386366,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-01,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4730078.799999999,31.53385866666666,-27.80403686236994,27.18666335960408,38340.000000000065,0,0.0,stage772_am40_80_120_oi_monthly,4730078.799999999,31.53385866666666,27.18666335960408,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-02,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4862678.799999999,32.41785866666666,-25.780141465098815,26.745270528664168,132600.0000000002,0,0.0,stage772_am40_80_120_oi_monthly,4862678.799999999,32.41785866666666,26.745270528664168,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-03,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5130378.799999999,34.20252533333333,-21.694192763368186,63.69113797211233,267699.9999999998,2,3760.0,stage772_am40_80_120_oi_monthly,5130378.799999999,34.20252533333333,63.69113797211233,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-04,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4986998.799999999,33.24665866666666,-23.88262505643556,65.16013358575505,-143380.00000000003,0,0.0,stage772_am40_80_120_oi_monthly,4986998.799999999,33.24665866666666,65.16013358575505,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-07,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5801178.799999999,38.67452533333333,-11.455663106584824,31.351548068127133,814180.0000000003,1,2680.0,stage772_am40_80_120_oi_monthly,5801178.799999999,38.67452533333333,31.351548068127133,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-08,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,6084138.799999999,40.56092533333332,-7.136798539376388,45.385745637492704,282959.99999999965,1,2640.0,stage772_am40_80_120_oi_monthly,6084138.799999999,40.56092533333332,45.385745637492704,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-09,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,6317118.8,42.114125333333334,-3.5807868526778197,44.39481682693699,232980.00000000055,0,0.0,stage772_am40_80_120_oi_monthly,6317118.8,42.114125333333334,44.39481682693699,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-10,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5843418.8,38.95612533333333,-10.810947106730106,46.81378921531348,-473700.0000000003,0,0.0,stage772_am40_80_120_oi_monthly,5843418.8,38.95612533333333,46.81378921531348,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-11,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5954058.8,39.69372533333333,-9.12223076620162,38.19480049474822,110639.9999999996,1,1080.0,stage772_am40_80_120_oi_monthly,5954058.8,39.69372533333333,38.19480049474822,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-14,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5799798.8,38.665325333333335,-11.476726271352788,38.27921134091755,-154259.9999999996,0,0.0,stage772_am40_80_120_oi_monthly,5799798.8,38.665325333333335,38.27921134091755,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-15,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5695038.8,37.96692533333333,-13.075695214174232,27.10543008065196,-104760.0000000003,1,1740.0,stage772_am40_80_120_oi_monthly,5695038.8,37.96692533333333,27.10543008065196,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-16,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5775018.800000001,38.50012533333334,-11.854947447403896,15.236521827426778,79980.00000000047,1,300.0,stage772_am40_80_120_oi_monthly,5775018.800000001,38.50012533333334,15.236521827426778,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-17,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5772378.800000001,38.482525333333335,-11.895242197394806,15.249527283275308,-2640.0,0,0.0,stage772_am40_80_120_oi_monthly,5772378.800000001,38.482525333333335,15.249527283275308,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-18,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5761818.800000001,38.412125333333336,-12.05642119735848,15.301668285715614,-10560.0,0,0.0,stage772_am40_80_120_oi_monthly,5761818.800000001,38.412125333333336,15.301668285715614,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-21,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5516298.800000001,36.775325333333335,-15.803832946513896,16.570223498408026,-245520.0,0,0.0,stage772_am40_80_120_oi_monthly,5516298.800000001,36.775325333333335,16.570223498408026,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-22,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5468778.800000001,36.45852533333334,-16.529138446350434,0.0,-47520.0,1,2640.0,stage772_am40_80_120_oi_monthly,5468778.800000001,36.45852533333334,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-23,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5468778.800000001,36.45852533333334,-16.529138446350434,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,5468778.800000001,36.45852533333334,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-24,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5468778.800000001,36.45852533333334,-16.529138446350434,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,5468778.800000001,36.45852533333334,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-25,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5304218.800000001,35.36145866666667,-19.04084452911767,0.0,-164560.0,4,9680.0,stage772_am40_80_120_oi_monthly,5304218.800000001,35.36145866666667,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-28,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5304218.800000001,35.36145866666667,-19.04084452911767,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,5304218.800000001,35.36145866666667,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-29,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5304218.800000001,35.36145866666667,-19.04084452911767,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,5304218.800000001,35.36145866666667,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-30,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5440658.800000001,36.27105866666667,-16.95833858640521,58.178465446133096,136440.0,3,5170.0,stage772_am40_80_120_oi_monthly,5440658.800000001,36.27105866666667,58.178465446133096,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-03-31,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5459398.800000001,36.39599200000001,-16.672306914121194,58.06274126740841,18740.0,0,0.0,stage772_am40_80_120_oi_monthly,5459398.800000001,36.39599200000001,58.06274126740841,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-01,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5619888.800000001,37.46592533333334,-14.222721904256607,56.89261680764929,160490.0,0,0.0,stage772_am40_80_120_oi_monthly,5619888.800000001,37.46592533333334,56.89261680764929,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-06,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5565588.800000001,37.103925333333336,-15.051511648388004,60.06608177736739,-54300.0,2,2290.0,stage772_am40_80_120_oi_monthly,5565588.800000001,37.103925333333336,60.06608177736739,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-07,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5270048.800000001,35.13365866666667,-19.56238680456831,62.59884652301512,-295540.0,0,0.0,stage772_am40_80_120_oi_monthly,5270048.800000001,35.13365866666667,62.59884652301512,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-08,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5248788.800000001,34.99192533333334,-19.886881647298218,30.47740842611156,-21260.0,2,2140.0,stage772_am40_80_120_oi_monthly,5248788.800000001,34.99192533333334,30.47740842611156,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-11,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5079448.800000001,33.862992000000006,-22.471545648609627,20.986119596283757,-169340.0,1,860.0,stage772_am40_80_120_oi_monthly,5079448.800000001,33.862992000000006,20.986119596283757,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-12,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5091928.800000001,33.946192,-22.281061375925283,0.0,12480.0,1,1560.0,stage772_am40_80_120_oi_monthly,5091928.800000001,33.946192,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-13,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5091928.800000001,33.946192,-22.281061375925283,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,5091928.800000001,33.946192,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-14,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5091928.800000001,33.946192,-22.281061375925283,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,5091928.800000001,33.946192,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-15,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,5091928.800000001,33.946192,-22.281061375925283,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,5091928.800000001,33.946192,0.0,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-18,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4907668.800000001,32.717792,-25.093451767336884,30.795757855542327,-184260.0,1,2220.0,stage772_am40_80_120_oi_monthly,4907668.800000001,32.717792,30.795757855542327,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
2022-04-19,stage060_B_stage056_top14_plus_fu,B: Stage056 AI Top14+fu（15品种）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4802518.800000001,32.016792,-26.698373343679716,29.609387473923057,-105150.0,2,4630.0,stage772_am40_80_120_oi_monthly,4802518.800000001,32.016792,29.609387473923057,stage060_B_stage056_top14_plus_fu,,,,2018-01,2018-01,stage060_B_stage056_top14_plus_fu,B
