date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2022-12-27,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2022-12-28,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2022-12-29,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2022-12-30,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-03,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-04,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-05,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-06,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-09,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-10,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-11,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4033332.9999999995,26.888886666666664,-34.98318616695707,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4033332.9999999995,26.888886666666664,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-12,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4064992.9999999995,27.099953333333332,-34.47283100264157,58.87166841369715,31660.0,2,4020.0,stage772_am40_80_120_oi_monthly,4064992.9999999995,27.099953333333332,58.87166841369715,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-13,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4163732.9999999995,27.758219999999998,-32.881154788980396,57.734444067378966,98740.0,0,0.0,stage772_am40_80_120_oi_monthly,4163732.9999999995,27.758219999999998,57.734444067378966,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-16,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3943382.9999999995,26.289219999999997,-36.43316870107519,60.34658819597286,-220350.0,0,0.0,stage772_am40_80_120_oi_monthly,3943382.9999999995,26.289219999999997,60.34658819597286,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-17,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3885682.9999999995,25.90455333333333,-37.36328534608481,29.045086796838554,-57700.0,1,2770.0,stage772_am40_80_120_oi_monthly,3885682.9999999995,25.90455333333333,29.045086796838554,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-18,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4123182.9999999995,27.487886666666665,-33.534815620092004,28.132391892380237,237500.0,0,0.0,stage772_am40_80_120_oi_monthly,4123182.9999999995,27.487886666666665,28.132391892380237,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-19,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4045682.9999999995,26.971219999999995,-34.78410574120545,28.418440100225357,-77500.0,0,0.0,stage772_am40_80_120_oi_monthly,4045682.9999999995,26.971219999999995,28.418440100225357,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-20,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4138182.9999999995,27.587886666666662,-33.29301753213457,28.078265267630748,92500.0,0,0.0,stage772_am40_80_120_oi_monthly,4138182.9999999995,27.587886666666662,28.078265267630748,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-30,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4001932.9999999995,26.67955333333333,-35.489350164414645,28.584811389895837,-136250.0,0,0.0,stage772_am40_80_120_oi_monthly,4001932.9999999995,26.67955333333333,28.584811389895837,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-01-31,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3953722.9999999995,26.35815333333333,-36.26648921910986,38.91434984190851,-48210.0,1,880.0,stage772_am40_80_120_oi_monthly,3953722.9999999995,26.35815333333333,38.91434984190851,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-01,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3945582.9999999995,26.303886666666664,-36.39770498150809,10.1201774237166,-8140.0,1,1250.0,stage772_am40_80_120_oi_monthly,3945582.9999999995,26.303886666666664,10.1201774237166,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-02,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3818862.9999999995,25.459086666666664,-38.44041522857255,9.908477994628246,-126720.0,0,0.0,stage772_am40_80_120_oi_monthly,3818862.9999999995,25.459086666666664,9.908477994628246,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-03,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3806542.9999999995,25.37695333333333,-38.63901205814826,0.0,-12320.0,1,880.0,stage772_am40_80_120_oi_monthly,3806542.9999999995,25.37695333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-06,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3806542.9999999995,25.37695333333333,-38.63901205814826,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3806542.9999999995,25.37695333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-07,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3806542.9999999995,25.37695333333333,-38.63901205814826,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3806542.9999999995,25.37695333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-08,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3806542.9999999995,25.37695333333333,-38.63901205814826,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3806542.9999999995,25.37695333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-09,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3806542.9999999995,25.37695333333333,-38.63901205814826,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3806542.9999999995,25.37695333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-10,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3806542.9999999995,25.37695333333333,-38.63901205814826,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3806542.9999999995,25.37695333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-13,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3806542.9999999995,25.37695333333333,-38.63901205814826,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3806542.9999999995,25.37695333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-14,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3786802.9999999995,25.24535333333333,-38.957218341900244,34.53990873039871,-19740.0,1,2820.0,stage772_am40_80_120_oi_monthly,3786802.9999999995,25.24535333333333,34.53990873039871,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-15,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3781162.9999999995,25.20775333333333,-39.04813442297225,0.0,-5640.0,1,2820.0,stage772_am40_80_120_oi_monthly,3781162.9999999995,25.20775333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-16,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3781162.9999999995,25.20775333333333,-39.04813442297225,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3781162.9999999995,25.20775333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-17,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3812482.9999999995,25.41655333333333,-38.54326001531712,32.848151716348646,31320.0,1,2610.0,stage772_am40_80_120_oi_monthly,3812482.9999999995,25.41655333333333,32.848151716348646,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-20,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3705472.9999999995,24.70315333333333,-40.268247574805486,0.0,-107010.0,1,2610.0,stage772_am40_80_120_oi_monthly,3705472.9999999995,24.70315333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-21,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3705472.9999999995,24.70315333333333,-40.268247574805486,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3705472.9999999995,24.70315333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-22,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3705472.9999999995,24.70315333333333,-40.268247574805486,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3705472.9999999995,24.70315333333333,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-23,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3615052.9999999995,24.10035333333333,-41.725806449012936,35.25036009153947,-90420.0,1,2740.0,stage772_am40_80_120_oi_monthly,3615052.9999999995,24.10035333333333,35.25036009153947,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-24,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3654812.9999999995,24.365419999999997,-41.084880317200415,19.245537322976585,39760.0,2,4300.0,stage772_am40_80_120_oi_monthly,3654812.9999999995,24.365419999999997,19.245537322976585,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-27,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3677432.9999999995,24.516219999999997,-40.72024880056059,19.262480105008034,22620.0,0,0.0,stage772_am40_80_120_oi_monthly,3677432.9999999995,24.516219999999997,19.262480105008034,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-02-28,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3598652.9999999995,23.991019999999995,-41.990172358513064,19.202551621398346,-78780.0,0,0.0,stage772_am40_80_120_oi_monthly,3598652.9999999995,23.991019999999995,19.202551621398346,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-01,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3597872.9999999995,23.985819999999997,-42.00274585908686,0.0,-780.0,1,1560.0,stage772_am40_80_120_oi_monthly,3597872.9999999995,23.985819999999997,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-02,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3597872.9999999995,23.985819999999997,-42.00274585908686,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3597872.9999999995,23.985819999999997,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-03,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3597872.9999999995,23.985819999999997,-42.00274585908686,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3597872.9999999995,23.985819999999997,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-06,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3597872.9999999995,23.985819999999997,-42.00274585908686,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3597872.9999999995,23.985819999999997,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-07,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3597872.9999999995,23.985819999999997,-42.00274585908686,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3597872.9999999995,23.985819999999997,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-08,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3596372.9999999995,23.975819999999995,-42.026925667882594,19.494223763775338,-1500.0,1,1500.0,stage772_am40_80_120_oi_monthly,3596372.9999999995,23.975819999999995,19.494223763775338,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-09,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3692372.9999999995,24.615819999999996,-40.479417904954985,19.273377852129244,96000.0,0,0.0,stage772_am40_80_120_oi_monthly,3692372.9999999995,24.615819999999996,19.273377852129244,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-10,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3693872.9999999995,24.625819999999997,-40.45523809615924,19.27001821665228,1500.0,0,0.0,stage772_am40_80_120_oi_monthly,3693872.9999999995,24.625819999999997,19.27001821665228,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-13,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3779372.9999999995,25.195819999999998,-39.07698899480183,19.08292724745613,85500.0,0,0.0,stage772_am40_80_120_oi_monthly,3779372.9999999995,25.195819999999998,19.08292724745613,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-14,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3782372.9999999995,25.215819999999997,-39.02862937721034,19.076516250512583,3000.0,0,0.0,stage772_am40_80_120_oi_monthly,3782372.9999999995,25.215819999999997,19.076516250512583,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-15,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3720872.9999999995,24.805819999999997,-40.020001537835846,19.21000797393515,-61500.0,0,0.0,stage772_am40_80_120_oi_monthly,3720872.9999999995,24.805819999999997,19.21000797393515,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-16,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3530372.9999999995,23.535819999999998,-43.090837254895334,19.65302249932231,-190500.0,0,0.0,stage772_am40_80_120_oi_monthly,3530372.9999999995,23.535819999999998,19.65302249932231,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-17,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,-4500.0,1,1500.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-20,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-21,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-22,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-23,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-24,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-27,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-28,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-29,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-30,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
2023-03-31,stage028_B_stage027_target_only_immediate,B: Stage027（立即换月、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3525872.9999999995,23.505819999999996,-43.163376681282564,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,3525872.9999999995,23.505819999999996,0.0,stage028_B_stage027_target_only_immediate,,,,2018-01,2018-01,stage028_B_stage027_target_only_immediate,B
