date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2024-12-30,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9873413.000000002,65.82275333333335,-3.1618923608982663,27.348445770474704,155000.0,0,0.0,stage772_am40_80_120_oi_monthly,9873413.000000002,65.82275333333335,27.348445770474704,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2024-12-31,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10138413.000000002,67.58942000000002,-0.5627811392404647,27.06488678257632,265000.0,0,0.0,stage772_am40_80_120_oi_monthly,10138413.000000002,67.58942000000002,27.06488678257632,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-02,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9817223.000000002,65.44815333333335,-3.7130020195584534,59.47851851791489,-321190.0,1,15150.0,stage772_am40_80_120_oi_monthly,9817223.000000002,65.44815333333335,59.47851851791489,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-03,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,10215223.000000002,68.10148666666667,0.0,65.3008158510098,398000.0,2,10700.0,stage772_am40_80_120_oi_monthly,10215223.000000002,68.10148666666667,65.3008158510098,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-06,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9942943.000000002,66.28628666666668,-2.6654337355141444,67.70440019619946,-272280.0,0,0.0,stage772_am40_80_120_oi_monthly,9942943.000000002,66.28628666666668,67.70440019619946,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-07,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9424983.000000002,62.83322000000001,-7.735905520613695,44.66106559555597,-517960.0,1,2600.0,stage772_am40_80_120_oi_monthly,9424983.000000002,62.83322000000001,44.66106559555597,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-08,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9453833.000000002,63.02555333333335,-7.453483883807532,0.0,28850.0,2,12050.0,stage772_am40_80_120_oi_monthly,9453833.000000002,63.02555333333335,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-09,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9453833.000000002,63.02555333333335,-7.453483883807532,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9453833.000000002,63.02555333333335,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-10,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9453833.000000002,63.02555333333335,-7.453483883807532,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9453833.000000002,63.02555333333335,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-13,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9453833.000000002,63.02555333333335,-7.453483883807532,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9453833.000000002,63.02555333333335,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-14,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9453833.000000002,63.02555333333335,-7.453483883807532,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9453833.000000002,63.02555333333335,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-15,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9453833.000000002,63.02555333333335,-7.453483883807532,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9453833.000000002,63.02555333333335,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-16,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9453833.000000002,63.02555333333335,-7.453483883807532,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9453833.000000002,63.02555333333335,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-17,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9453833.000000002,63.02555333333335,-7.453483883807532,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,9453833.000000002,63.02555333333335,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-20,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9404233.000000002,62.694886666666676,-7.939033734261114,0.0,-49600.0,2,6400.0,stage772_am40_80_120_oi_monthly,9404233.000000002,62.694886666666676,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-21,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9229633.000000002,61.53088666666668,-9.64824752234973,35.516906035158705,-174600.0,1,2910.0,stage772_am40_80_120_oi_monthly,9229633.000000002,61.53088666666668,35.516906035158705,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-22,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9334393.000000002,62.22928666666668,-8.622719249496559,34.970155638400904,104760.0,0,0.0,stage772_am40_80_120_oi_monthly,9334393.000000002,62.22928666666668,34.970155638400904,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-23,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9532273.000000002,63.548486666666676,-6.685610289662791,33.97019367783528,197880.0,0,0.0,stage772_am40_80_120_oi_monthly,9532273.000000002,63.548486666666676,33.97019367783528,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-24,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9398413.000000002,62.65608666666668,-7.996007527197402,34.6420307343378,-133860.0,0,0.0,stage772_am40_80_120_oi_monthly,9398413.000000002,62.65608666666668,34.6420307343378,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-01-27,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9043393.000000002,60.289286666666676,-11.47140889631093,36.52018396192667,-355020.0,0,0.0,stage772_am40_80_120_oi_monthly,9043393.000000002,60.289286666666676,36.52018396192667,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-05,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8892073.000000002,59.28048666666668,-12.952727512654395,0.0,-151320.0,1,2910.0,stage772_am40_80_120_oi_monthly,8892073.000000002,59.28048666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-06,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8892073.000000002,59.28048666666668,-12.952727512654395,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8892073.000000002,59.28048666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-07,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8892073.000000002,59.28048666666668,-12.952727512654395,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8892073.000000002,59.28048666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-10,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8892073.000000002,59.28048666666668,-12.952727512654395,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8892073.000000002,59.28048666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-11,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8892073.000000002,59.28048666666668,-12.952727512654395,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8892073.000000002,59.28048666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-12,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,9092073.000000002,60.61382000000001,-10.99486521243833,34.80724362859823,200000.0,1,5000.0,stage772_am40_80_120_oi_monthly,9092073.000000002,60.61382000000001,34.80724362859823,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-13,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8652073.000000002,57.68048666666668,-15.302162272913666,35.738256022574014,-440000.0,0,0.0,stage772_am40_80_120_oi_monthly,8652073.000000002,57.68048666666668,35.738256022574014,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-14,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8517073.000000002,56.78048666666668,-16.623719325559506,0.0,-135000.0,1,5000.0,stage772_am40_80_120_oi_monthly,8517073.000000002,56.78048666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-17,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8517073.000000002,56.78048666666668,-16.623719325559506,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8517073.000000002,56.78048666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-18,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8517073.000000002,56.78048666666668,-16.623719325559506,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,8517073.000000002,56.78048666666668,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-19,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8454073.000000002,56.36048666666668,-17.24044595012757,23.319486358823728,-63000.0,1,4200.0,stage772_am40_80_120_oi_monthly,8454073.000000002,56.36048666666668,23.319486358823728,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-20,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8596873.000000002,57.31248666666668,-15.8425322677733,23.151394698979498,142800.0,0,0.0,stage772_am40_80_120_oi_monthly,8596873.000000002,57.31248666666668,23.151394698979498,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-21,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8508673.000000002,56.72448666666668,-16.705949542168586,23.254549798775905,-88200.0,0,0.0,stage772_am40_80_120_oi_monthly,8508673.000000002,56.72448666666668,23.254549798775905,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-24,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8369323.000000002,55.795486666666676,-18.070090099844116,46.18386457303655,-139350.0,1,1950.0,stage772_am40_80_120_oi_monthly,8369323.000000002,55.795486666666676,46.18386457303655,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-25,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7845673.000000002,52.304486666666676,-23.196263067384816,48.38533290898052,-523650.0,0,0.0,stage772_am40_80_120_oi_monthly,7845673.000000002,52.304486666666676,48.38533290898052,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-26,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7769773.000000002,51.798486666666676,-23.93927181031681,0.0,-75900.0,2,6150.0,stage772_am40_80_120_oi_monthly,7769773.000000002,51.798486666666676,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-27,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7769773.000000002,51.798486666666676,-23.93927181031681,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7769773.000000002,51.798486666666676,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-02-28,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7769773.000000002,51.798486666666676,-23.93927181031681,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7769773.000000002,51.798486666666676,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-03,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7769773.000000002,51.798486666666676,-23.93927181031681,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7769773.000000002,51.798486666666676,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-04,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7769773.000000002,51.798486666666676,-23.93927181031681,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7769773.000000002,51.798486666666676,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-05,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7769773.000000002,51.798486666666676,-23.93927181031681,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7769773.000000002,51.798486666666676,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-06,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7769773.000000002,51.798486666666676,-23.93927181031681,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,7769773.000000002,51.798486666666676,0.0,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-07,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,7834413.000000002,52.22942000000001,-23.306490714886984,35.79063600553098,64640.0,1,8080.0,stage772_am40_80_120_oi_monthly,7834413.000000002,52.22942000000001,35.79063600553098,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-10,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8101053.000000002,54.00702000000001,-20.696268696238928,35.0470823978068,266640.0,0,0.0,stage772_am40_80_120_oi_monthly,8101053.000000002,54.00702000000001,35.0470823978068,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-11,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8351533.000000002,55.67688666666668,-18.244241951448338,34.39184255154113,250480.0,0,0.0,stage772_am40_80_120_oi_monthly,8351533.000000002,55.67688666666668,34.39184255154113,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-12,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8262653.000000002,55.08435333333335,-19.114315957664353,34.619799718080856,-88880.0,0,0.0,stage772_am40_80_120_oi_monthly,8262653.000000002,55.08435333333335,34.619799718080856,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-13,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8141453.000000002,54.27635333333335,-20.300780511595285,34.93867151232095,-121200.0,0,0.0,stage772_am40_80_120_oi_monthly,8141453.000000002,54.27635333333335,34.93867151232095,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-14,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8513133.000000002,56.75422000000001,-16.66228921287376,33.98956976238947,371680.0,0,0.0,stage772_am40_80_120_oi_monthly,8513133.000000002,56.75422000000001,33.98956976238947,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-17,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8694383.000000002,57.96255333333335,-14.887976503302959,52.54561893581177,181250.0,1,1690.0,stage772_am40_80_120_oi_monthly,8694383.000000002,57.96255333333335,52.54561893581177,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-18,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8536573.000000002,56.91048666666668,-16.432827751288436,53.272975466853026,-157810.0,0,0.0,stage772_am40_80_120_oi_monthly,8536573.000000002,56.91048666666668,53.272975466853026,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-19,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8429633.000000002,56.197553333333346,-17.479696723213966,34.46543212498099,-106940.0,1,1690.0,stage772_am40_80_120_oi_monthly,8429633.000000002,56.197553333333346,34.46543212498099,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-20,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8209793.000000002,54.731953333333344,-19.631778963611456,69.76100956504018,-219840.0,1,12540.0,stage772_am40_80_120_oi_monthly,8209793.000000002,54.731953333333344,69.76100956504018,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-21,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8465053.000000002,56.43368666666668,-17.13295930984571,32.916368036916005,255260.0,1,8080.0,stage772_am40_80_120_oi_monthly,8465053.000000002,56.43368666666668,32.916368036916005,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-24,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8214253.000000002,54.76168666666668,-19.588118634316643,34.593090814222535,-250800.0,0,0.0,stage772_am40_80_120_oi_monthly,8214253.000000002,54.76168666666668,34.593090814222535,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-25,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8251873.000000002,55.01248666666668,-19.219844735646006,34.33508489527165,37620.0,0,0.0,stage772_am40_80_120_oi_monthly,8251873.000000002,55.01248666666668,34.33508489527165,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-26,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8270683.000000002,55.13788666666668,-19.035707786310684,34.20696210941708,18810.0,0,0.0,stage772_am40_80_120_oi_monthly,8270683.000000002,55.13788666666668,34.20696210941708,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-27,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8151553.000000002,54.34368666666668,-20.201908465434382,35.02839274920987,-119130.0,0,0.0,stage772_am40_80_120_oi_monthly,8151553.000000002,54.34368666666668,35.02839274920987,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-28,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8666473.000000002,57.77648666666668,-15.16119618729811,35.2488695228151,514920.0,2,15520.0,stage772_am40_80_120_oi_monthly,8666473.000000002,57.77648666666668,35.2488695228151,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
2025-03-31,stage027_A_formal_q_backwards_ratio_continuous,A: 当前正式 Q（旧主力复权连续历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,8597933.000000002,57.319553333333346,-15.832155597582155,35.424636130567656,-68540.0,0,0.0,stage772_am40_80_120_oi_monthly,8597933.000000002,57.319553333333346,35.424636130567656,stage027_A_formal_q_backwards_ratio_continuous,,,,2018-01,2018-01,stage027_A_formal_q_backwards_ratio_continuous,A
