date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2019-09-20,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-09-23,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-09-24,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-09-25,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-09-26,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-09-27,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-09-30,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-08,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-09,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-10,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-11,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-14,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-15,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153487.80000000005,1.0232520000000003,-2.3073216775961747,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,153487.80000000005,1.0232520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-16,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,149147.80000000005,0.994318666666667,-5.06966646277932,36.00648484255214,-4340.0,3,840.0,stage772_am40_80_120_oi_monthly,149147.80000000005,0.994318666666667,36.00648484255214,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-17,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,144947.80000000005,0.966318666666667,-7.74290335166622,36.66732437470591,-4200.0,0,0.0,stage772_am40_80_120_oi_monthly,144947.80000000005,0.966318666666667,36.66732437470591,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-18,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143827.80000000005,0.9588520000000003,-8.455766522036068,0.0,-1120.0,1,280.0,stage772_am40_80_120_oi_monthly,143827.80000000005,0.9588520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-21,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,146457.80000000005,0.9763853333333337,-6.781811041614027,32.749037606737225,2630.0,5,440.0,stage772_am40_80_120_oi_monthly,146457.80000000005,0.9763853333333337,32.749037606737225,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-22,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143577.80000000005,0.9571853333333337,-8.614887765422186,33.14116806358642,-2880.0,0,0.0,stage772_am40_80_120_oi_monthly,143577.80000000005,0.9571853333333337,33.14116806358642,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-23,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,145737.80000000005,0.9715853333333336,-7.240080222566069,32.84561726607646,2160.0,0,0.0,stage772_am40_80_120_oi_monthly,145737.80000000005,0.9715853333333336,32.84561726607646,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-24,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,146217.80000000005,0.9747853333333336,-6.934567435264705,32.78112514345038,480.0,0,0.0,stage772_am40_80_120_oi_monthly,146217.80000000005,0.9747853333333336,32.78112514345038,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-25,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,144297.80000000005,0.9619853333333337,-8.156618584470154,33.04166799493824,-1920.0,0,0.0,stage772_am40_80_120_oi_monthly,144297.80000000005,0.9619853333333337,33.04166799493824,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-28,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141417.80000000005,0.9427853333333337,-9.989695308278312,33.445747282166735,-2880.0,0,0.0,stage772_am40_80_120_oi_monthly,141417.80000000005,0.9427853333333337,33.445747282166735,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-29,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140697.80000000005,0.9379853333333337,-10.447964489230355,0.0,-720.0,1,240.0,stage772_am40_80_120_oi_monthly,140697.80000000005,0.9379853333333337,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-30,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140697.80000000005,0.9379853333333337,-10.447964489230355,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,140697.80000000005,0.9379853333333337,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-10-31,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140697.80000000005,0.9379853333333337,-10.447964489230355,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,140697.80000000005,0.9379853333333337,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-01,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140697.80000000005,0.9379853333333337,-10.447964489230355,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,140697.80000000005,0.9379853333333337,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-04,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140697.80000000005,0.9379853333333337,-10.447964489230355,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,140697.80000000005,0.9379853333333337,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-05,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140697.80000000005,0.9379853333333337,-10.447964489230355,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,140697.80000000005,0.9379853333333337,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-06,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140697.80000000005,0.9379853333333337,-10.447964489230355,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,140697.80000000005,0.9379853333333337,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-07,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140697.80000000005,0.9379853333333337,-10.447964489230355,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,140697.80000000005,0.9379853333333337,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-08,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,147417.80000000005,0.9827853333333336,-6.170785467011308,31.590215021523854,6720.0,1,140.0,stage772_am40_80_120_oi_monthly,147417.80000000005,0.9827853333333336,31.590215021523854,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-11,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,157837.80000000005,1.0522520000000004,0.0,58.23376909713641,10420.0,1,150.0,stage772_am40_80_120_oi_monthly,157837.80000000005,1.0522520000000004,58.23376909713641,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-12,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,162467.80000000005,1.083118666666667,0.0,56.899213259488945,4630.0,0,0.0,stage772_am40_80_120_oi_monthly,162467.80000000005,1.083118666666667,56.899213259488945,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-13,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,170077.80000000005,1.1338520000000003,0.0,53.3792770132257,7610.0,0,0.0,stage772_am40_80_120_oi_monthly,170077.80000000005,1.1338520000000003,53.3792770132257,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-14,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,177387.80000000005,1.1825853333333336,0.0,51.27816005384812,7310.0,0,0.0,stage772_am40_80_120_oi_monthly,177387.80000000005,1.1825853333333336,51.27816005384812,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-15,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,184947.80000000005,1.2329853333333336,0.0,47.15871180949434,7560.0,0,0.0,stage772_am40_80_120_oi_monthly,184947.80000000005,1.2329853333333336,47.15871180949434,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-18,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,182917.80000000005,1.2194520000000002,-1.0976070004617533,11.125817170335527,-2030.0,2,220.0,stage772_am40_80_120_oi_monthly,182917.80000000005,1.2194520000000002,11.125817170335527,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-19,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,181517.80000000005,1.210118666666667,-1.8545773456077885,11.338887976826513,-1400.0,0,0.0,stage772_am40_80_120_oi_monthly,181517.80000000005,1.210118666666667,11.338887976826513,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-20,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,196167.80000000005,1.3077853333333336,0.0,43.53311297776699,14650.0,2,180.0,stage772_am40_80_120_oi_monthly,196167.80000000005,1.3077853333333336,43.53311297776699,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-21,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,187097.80000000005,1.247318666666667,-4.623592658937903,45.92392321021412,-9070.0,2,60.0,stage772_am40_80_120_oi_monthly,187097.80000000005,1.247318666666667,45.92392321021412,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-22,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,190437.80000000005,1.2695853333333336,-2.92096868089462,34.39128156279897,3340.0,1,70.0,stage772_am40_80_120_oi_monthly,190437.80000000005,1.2695853333333336,34.39128156279897,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-25,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,197297.80000000005,1.315318666666667,0.0,33.61699927723472,6860.0,0,0.0,stage772_am40_80_120_oi_monthly,197297.80000000005,1.315318666666667,33.61699927723472,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-26,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,186117.80000000005,1.2407853333333336,-5.666560904379059,34.92476270405087,-11180.0,0,0.0,stage772_am40_80_120_oi_monthly,186117.80000000005,1.2407853333333336,34.92476270405087,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-27,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,183957.80000000005,1.2263853333333337,-6.761352635457662,17.946072414434177,-2160.0,1,80.0,stage772_am40_80_120_oi_monthly,183957.80000000005,1.2263853333333337,17.946072414434177,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-28,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,184357.80000000005,1.2290520000000003,-6.558613425998672,0.0,400.0,1,100.0,stage772_am40_80_120_oi_monthly,184357.80000000005,1.2290520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-11-29,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,184357.80000000005,1.2290520000000003,-6.558613425998672,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,184357.80000000005,1.2290520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-02,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,184357.80000000005,1.2290520000000003,-6.558613425998672,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,184357.80000000005,1.2290520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-03,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,184357.80000000005,1.2290520000000003,-6.558613425998672,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,184357.80000000005,1.2290520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-04,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,184357.80000000005,1.2290520000000003,-6.558613425998672,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,184357.80000000005,1.2290520000000003,0.0,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-05,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,183407.80000000005,1.222718666666667,-7.040119048463788,30.184539588828823,-950.0,1,50.0,stage772_am40_80_120_oi_monthly,183407.80000000005,1.222718666666667,30.184539588828823,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-06,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,186607.80000000005,1.2440520000000004,-5.4182053727917845,48.58896573455127,3200.0,1,100.0,stage772_am40_80_120_oi_monthly,186607.80000000005,1.2440520000000004,48.58896573455127,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-09,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,183007.80000000005,1.2200520000000004,-7.242858257922791,49.285112437830506,-3600.0,0,0.0,stage772_am40_80_120_oi_monthly,183007.80000000005,1.2200520000000004,49.285112437830506,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-10,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,190807.80000000005,1.2720520000000004,-3.289443673472281,64.53761324222593,7800.0,1,50.0,stage772_am40_80_120_oi_monthly,190807.80000000005,1.2720520000000004,64.53761324222593,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-11,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,194157.80000000005,1.2943853333333337,-1.5915027942531523,63.65183371463829,3350.0,0,0.0,stage772_am40_80_120_oi_monthly,194157.80000000005,1.2943853333333337,63.65183371463829,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-12,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,192257.80000000005,1.281718666666667,-2.5545140391834087,64.15042718682933,-1900.0,0,0.0,stage772_am40_80_120_oi_monthly,192257.80000000005,1.281718666666667,64.15042718682933,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-13,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,194757.80000000005,1.2983853333333337,-1.287393980064655,63.49640425184511,2500.0,0,0.0,stage772_am40_80_120_oi_monthly,194757.80000000005,1.2983853333333337,63.49640425184511,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
2019-12-16,stage033_B_stage032_long_range_3d_stall_filter,B: Stage032（五日换月 + 多头扩张且3日滞涨过滤）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,195857.80000000005,1.305718666666667,-0.7298611540524025,74.01747594428201,1100.0,3,150.0,stage772_am40_80_120_oi_monthly,195857.80000000005,1.305718666666667,74.01747594428201,stage033_B_stage032_long_range_3d_stall_filter,,,,2018-01,2018-01,stage033_B_stage032_long_range_3d_stall_filter,B
