date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2021-03-09,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,822132.8000000002,5.480885333333334,-13.333153421501375,5.790363795240864,-5460.0,0,0.0,stage772_am40_80_120_oi_monthly,822132.8000000002,5.480885333333334,5.790363795240864,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-10,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,807292.8000000002,5.381952000000001,-14.89754302282238,5.654156707454841,-14840.0,0,0.0,stage772_am40_80_120_oi_monthly,807292.8000000002,5.381952000000001,5.654156707454841,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-11,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,809392.8000000002,5.395952000000001,-14.676167135842988,0.0,2100.0,1,140.0,stage772_am40_80_120_oi_monthly,809392.8000000002,5.395952000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-12,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,809392.8000000002,5.395952000000001,-14.676167135842988,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,809392.8000000002,5.395952000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-15,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,809392.8000000002,5.395952000000001,-14.676167135842988,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,809392.8000000002,5.395952000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-16,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,809392.8000000002,5.395952000000001,-14.676167135842988,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,809392.8000000002,5.395952000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-17,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,809392.8000000002,5.395952000000001,-14.676167135842988,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,809392.8000000002,5.395952000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-18,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,789678.0000000001,5.264520000000001,-16.754443962805475,0.0,-19714.800000000025,4,1680.0,stage772_am40_80_120_oi_monthly,789678.0000000001,5.264520000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-19,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,789678.0000000001,5.264520000000001,-16.754443962805475,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,789678.0000000001,5.264520000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-22,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,789678.0000000001,5.264520000000001,-16.754443962805475,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,789678.0000000001,5.264520000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-23,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,801978.0000000001,5.346520000000001,-15.457813767640493,28.837798543102178,12300.0,1,410.0,stage772_am40_80_120_oi_monthly,801978.0000000001,5.346520000000001,28.837798543102178,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-24,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,815508.0000000001,5.436720000000001,-14.03152055295902,28.541853666671567,13530.0,0,0.0,stage772_am40_80_120_oi_monthly,815508.0000000001,5.436720000000001,28.541853666671567,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-25,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,802798.0000000001,5.351986666666668,-15.371371754629504,28.819578524111915,-12710.0,0,0.0,stage772_am40_80_120_oi_monthly,802798.0000000001,5.351986666666668,28.819578524111915,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-26,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,829448.0000000001,5.529653333333334,-12.562006331772036,28.247038994608463,26650.0,0,0.0,stage772_am40_80_120_oi_monthly,829448.0000000001,5.529653333333334,28.247038994608463,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-29,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,883568.0000000001,5.890453333333334,-6.85683347304612,27.19062935733299,54120.0,0,0.0,stage772_am40_80_120_oi_monthly,883568.0000000001,5.890453333333334,27.19062935733299,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-30,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,902018.0000000001,6.013453333333334,-4.911888180298652,26.85946400182701,18450.0,0,0.0,stage772_am40_80_120_oi_monthly,902018.0000000001,6.013453333333334,26.85946400182701,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-03-31,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,906528.0000000001,6.043520000000001,-4.436457108738157,26.78056276254015,4510.0,0,0.0,stage772_am40_80_120_oi_monthly,906528.0000000001,6.043520000000001,26.78056276254015,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-01,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,940968.0000000001,6.2731200000000005,-0.8058925622762003,26.202984586085815,34440.0,0,0.0,stage772_am40_80_120_oi_monthly,940968.0000000001,6.2731200000000005,26.202984586085815,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-02,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,977458.0000000001,6.516386666666667,0.0,25.63543395214935,36490.0,0,0.0,stage772_am40_80_120_oi_monthly,977458.0000000001,6.516386666666667,25.63543395214935,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-06,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,981558.0000000001,6.54372,0.0,25.574301263909007,4100.0,0,0.0,stage772_am40_80_120_oi_monthly,981558.0000000001,6.54372,25.574301263909007,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-07,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,965568.0000000001,6.437120000000001,-1.6290428074550833,25.81565461987141,-15990.0,0,0.0,stage772_am40_80_120_oi_monthly,965568.0000000001,6.437120000000001,25.81565461987141,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-08,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,950398.0000000001,6.335986666666668,-3.174544958117609,26.05213815685639,-15170.0,0,0.0,stage772_am40_80_120_oi_monthly,950398.0000000001,6.335986666666668,26.05213815685639,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-09,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,954498.0000000001,6.363320000000001,-2.756841674154764,0.0,4100.0,1,410.0,stage772_am40_80_120_oi_monthly,954498.0000000001,6.363320000000001,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-12,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,946178.0000000001,6.307853333333334,-3.604473704050093,0.0,-8320.0,4,640.0,stage772_am40_80_120_oi_monthly,946178.0000000001,6.307853333333334,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-13,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,946178.0000000001,6.307853333333334,-3.604473704050093,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,946178.0000000001,6.307853333333334,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-14,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,954298.0000000001,6.361986666666668,-2.777217444104174,34.75412502174373,8120.0,1,1160.0,stage772_am40_80_120_oi_monthly,954298.0000000001,6.361986666666668,34.75412502174373,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-15,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1006498.0000000001,6.709986666666667,0.0,33.636263559391075,52200.0,0,0.0,stage772_am40_80_120_oi_monthly,1006498.0000000001,6.709986666666667,33.636263559391075,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-16,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1027378.0000000001,6.849186666666667,0.0,33.22092550161674,20880.0,0,0.0,stage772_am40_80_120_oi_monthly,1027378.0000000001,6.849186666666667,33.22092550161674,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-19,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1028538.0000000001,6.856920000000001,0.0,33.19834561289908,1160.0,0,0.0,stage772_am40_80_120_oi_monthly,1028538.0000000001,6.856920000000001,33.19834561289908,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-20,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1066818.0,7.11212,0.0,32.48075679263005,38280.0,0,0.0,stage772_am40_80_120_oi_monthly,1066818.0,7.11212,32.48075679263005,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-21,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1054058.0,7.027053333333333,-1.1960803061065728,41.31865229427603,-12760.0,1,160.0,stage772_am40_80_120_oi_monthly,1054058.0,7.027053333333333,41.31865229427603,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-22,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1043338.0000000001,6.955586666666667,-2.2009377419578535,41.600815842996234,-10720.0,0,0.0,stage772_am40_80_120_oi_monthly,1043338.0000000001,6.955586666666667,41.600815842996234,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-23,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1093978.0,7.293186666666666,0.0,46.95835565249027,50640.0,1,120.0,stage772_am40_80_120_oi_monthly,1093978.0,7.293186666666666,46.95835565249027,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-26,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1138218.0,7.58812,0.0,45.58988172740195,44240.0,0,0.0,stage772_am40_80_120_oi_monthly,1138218.0,7.58812,45.58988172740195,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-27,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1191658.0,7.9443866666666665,0.0,44.122216273461014,53440.0,0,0.0,stage772_am40_80_120_oi_monthly,1191658.0,7.9443866666666665,44.122216273461014,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-28,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1193258.0,7.955053333333334,0.0,44.109884031785256,1600.0,0,0.0,stage772_am40_80_120_oi_monthly,1193258.0,7.955053333333334,44.109884031785256,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-29,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1275498.0,8.50332,0.0,42.0711032083155,82240.0,0,0.0,stage772_am40_80_120_oi_monthly,1275498.0,8.50332,42.0711032083155,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-04-30,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1304898.0,8.69932,0.0,41.45710699227066,29400.0,0,0.0,stage772_am40_80_120_oi_monthly,1304898.0,8.69932,41.45710699227066,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-06,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1597018.0,10.646786666666667,0.0,63.40006186530146,292120.0,1,1340.0,stage772_am40_80_120_oi_monthly,1597018.0,10.646786666666667,63.40006186530146,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-07,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1674438.0,11.16292,0.0,49.55316589805057,77420.0,1,580.0,stage772_am40_80_120_oi_monthly,1674438.0,11.16292,49.55316589805057,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-10,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1832518.0,12.216786666666666,0.0,46.304640936678396,158080.0,0,0.0,stage772_am40_80_120_oi_monthly,1832518.0,12.216786666666666,46.304640936678396,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-11,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1917758.0,12.785053333333334,0.0,44.79141163796476,85240.0,0,0.0,stage772_am40_80_120_oi_monthly,1917758.0,12.785053333333334,44.79141163796476,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-12,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2211218.0,14.741453333333334,0.0,40.56817916641416,293460.0,0,0.0,stage772_am40_80_120_oi_monthly,2211218.0,14.741453333333334,40.56817916641416,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-13,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2178498.0,14.52332,-1.4797274624211654,41.050290613073784,-32720.0,0,0.0,stage772_am40_80_120_oi_monthly,2178498.0,14.52332,41.050290613073784,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-14,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,2014478.0,13.429853333333334,-8.8973588311962,43.405463847210044,-164020.0,0,0.0,stage772_am40_80_120_oi_monthly,2014478.0,13.429853333333334,43.405463847210044,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-17,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1954738.0,13.031586666666668,-11.599037272670543,24.232640896120095,-59740.0,3,860.0,stage772_am40_80_120_oi_monthly,1954738.0,13.031586666666668,24.232640896120095,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-18,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1970818.0,13.138786666666666,-10.871836245906108,24.142625041987642,16080.0,0,0.0,stage772_am40_80_120_oi_monthly,1970818.0,13.138786666666666,24.142625041987642,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-19,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1923918.0,12.82612,-12.9928392406357,24.409377114825062,-46900.0,0,0.0,stage772_am40_80_120_oi_monthly,1923918.0,12.82612,24.409377114825062,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-20,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1784558.0,11.897053333333334,-19.2952481392608,25.284741655917042,-139360.0,0,0.0,stage772_am40_80_120_oi_monthly,1784558.0,11.897053333333334,25.284741655917042,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-21,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1768478.0,11.789853333333333,-20.022449166025236,0.0,-16080.0,1,1340.0,stage772_am40_80_120_oi_monthly,1768478.0,11.789853333333333,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-24,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1750478.0,11.669853333333334,-20.836480166134685,28.127174406076517,-18000.0,1,1000.0,stage772_am40_80_120_oi_monthly,1750478.0,11.669853333333334,28.127174406076517,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-25,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1758478.0,11.723186666666667,-20.47468861053049,0.0,8000.0,1,1000.0,stage772_am40_80_120_oi_monthly,1758478.0,11.723186666666667,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-26,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1758478.0,11.723186666666667,-20.47468861053049,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1758478.0,11.723186666666667,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-27,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1758478.0,11.723186666666667,-20.47468861053049,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1758478.0,11.723186666666667,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-28,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1758478.0,11.723186666666667,-20.47468861053049,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1758478.0,11.723186666666667,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-05-31,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1758478.0,11.723186666666667,-20.47468861053049,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1758478.0,11.723186666666667,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-01,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1758478.0,11.723186666666667,-20.47468861053049,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1758478.0,11.723186666666667,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-02,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1737078.0,11.58052,-21.44248102177171,0.0,-21400.0,4,4280.0,stage772_am40_80_120_oi_monthly,1737078.0,11.58052,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-03,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1737078.0,11.58052,-21.44248102177171,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1737078.0,11.58052,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-04,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1737078.0,11.58052,-21.44248102177171,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1737078.0,11.58052,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-07,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1737078.0,11.58052,-21.44248102177171,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1737078.0,11.58052,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-08,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1737078.0,11.58052,-21.44248102177171,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,1737078.0,11.58052,0.0,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-09,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1756348.0,11.708986666666666,-20.571015612210108,19.44975824836536,19270.0,1,410.0,stage772_am40_80_120_oi_monthly,1756348.0,11.708986666666666,19.44975824836536,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-10,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1741588.0,11.610586666666666,-21.23852103229985,19.502725099162376,-14760.0,0,0.0,stage772_am40_80_120_oi_monthly,1741588.0,11.610586666666666,19.502725099162376,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
2021-06-11,stage032_B_stage028_delay_5td,B: Stage028（延迟5交易日、新主力自身K线）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,1743038.0,11.620253333333334,-21.172946312846584,19.61069810296735,1450.0,2,920.0,stage772_am40_80_120_oi_monthly,1743038.0,11.620253333333334,19.61069810296735,stage032_B_stage028_delay_5td,,,,2018-01,2018-01,stage032_B_stage028_delay_5td,B
